Date,AAPL,MSFT,JPM,GS,NKE,DIS,IBM,INTC,KO,MCD,MMM,V,WMT,CVX,XOM,CAT,BA,AXP,HD,UNH,PG,TRV,VZ,CSCO,MRK,JNJ,AMGN,CRM,HON
2018-02-13,0.010017822568886947,0.00785360386874312,0.0061749371183450474,0.009361466341254454,-0.0016671120208487933,0.007060731909418028,-0.004293091990872799,-0.008253514657818761,0.0050028591929836,-0.009152385053897927,0.009467916693171263,-0.001013063139507997,0.014364800455205273,-0.006053737661757652,-0.001569929872066722,0.011031860933384152,-0.0018614208638928487,-0.001478165415985111,-0.0018473230944374697,0.004209212969480625,0.0020902004021376985,0.003185199890578305,-0.0005989425911464563,0.015517462570669993,-0.009561529070717167,-0.0023798220069525255,0.006118774603929733,-0.007922621029623378,-0.006489435511247144
2018-02-14,0.01843713515816492,0.015658114506672538,0.02312582321663048,0.02758984511821172,0.031729185174238506,0.004609909852451244,0.026600322902951,0.020692974404297404,-0.0020366389813727404,-0.014839676077271768,0.0027667726417057725,0.02095511591302701,0.00713009003576337,0.0030012181793506176,0.002096650961598945,0.026563502530728256,0.004924604329079374,0.01766072413987274,0.005279986417466631,0.009442521838868068,-0.010061366963114216,0.014576414462963205,-0.011381706647906165,0.02085876550837029,0.0,-0.0022313459610483477,0.028061115345018983,0.01235009068421844,0.012659846555939325
2018-02-15,0.03357861610996271,0.020372273601358515,0.00417273345383995,0.019422770609343276,0.004855685420848799,0.005544967660304767,0.008077046948217648,0.011899276312432816,0.015419727524430993,0.004937839067128413,0.018339886828050656,0.013762079304669106,0.015044158983876343,0.0001778278117334775,-0.0032695436595906457,0.012146915090437194,0.03366682005762334,0.003429095637002,0.003140423390487479,-0.012064428362071,0.02144233039455634,0.0019916282300880273,0.004645727657892396,0.04727989238017849,0.019854371161474038,0.012030419731231534,0.022726964836832897,0.03760788672010662,0.020215402018230133
2018-02-16,-0.0032371423862057602,-0.007122917027251208,-0.007185320800322081,-0.00022420830161495875,0.00014640641711172186,0.012835075893774306,0.001089556817491566,-0.00783969676781815,0.004466098164795929,-0.018596660135725473,0.007664036691105824,-0.0035166177771077667,0.015014931410961552,-0.003465637510420505,0.004330012142244044,-0.023065214606720175,-0.003983600389152353,0.002381920590118547,0.009175484232298636,0.0148215466574948,0.002305709147869317,0.0019876695313372217,0.008242705751135393,0.005671257201279145,0.0053581042166603865,0.014631000395355365,-0.00027234053375568834,-0.002298401103944303,0.003976076300450382
2018-02-20,-0.0033636734753454967,0.007826241200459716,0.00026132144816992664,-0.010201200778524044,-0.011859613186085416,-0.0051627530130003985,-0.006530803084872194,0.016681202842459664,-0.02201010273214654,-0.0039925831245553045,-0.006760719697865181,0.0013132729679274924,-0.10183225501491922,-0.010344390933967773,-0.010321345721363784,-0.00467062569088228,-0.004760002444847089,0.004132952291356906,-0.0013904200804797373,-0.011814873894546163,-0.01525418039130566,-0.014806039355276246,-0.024526136134027543,-0.006090728876375406,-0.02327256392540078,-0.01712376150587802,-0.0031049978561915603,0.013202094802797548,0.002012254556118531
2018-02-21,-0.004539121255454082,-0.01326592022437001,0.00418462401161146,-0.005624861244094559,-0.006519125748510546,-0.008775243657007659,-0.007733972327010785,-0.008203655514286479,-0.014775800852080745,0.0094169773443884,-0.012294272600070544,-0.012949817803103558,-0.02752110866652613,-0.017300317513080254,-0.011353126554312198,-0.002121582426986568,-0.002773347367957757,0.003189229952131223,-0.019548838674145363,-0.006750211560963337,-0.01352357870503329,-0.0038110868755826255,-0.019623876666392426,-0.01702216156639147,-0.007820881060317642,-0.007335660646571429,-0.0030057889268220173,0.001136940849220558,-0.001878684850519008
2018-02-22,0.0083591457926111,0.0026232591240384906,-0.0018230558562885024,-0.007479143839823843,0.0011929753227144513,0.0018084535860567463,-0.005066370492816441,-0.003047192380054131,0.0041533919064007385,0.012732969953164197,0.01645303326606906,-0.0004154335506600937,0.013658221607119936,0.007610492021070447,0.012952448480138656,0.023384800616891077,0.010074594775752121,-0.001538210695020581,0.01316495469534118,0.008706185623432505,0.007477567888056091,-0.006496441410634435,-0.0018769404609286777,-0.008543141596769277,0.00036683810038540265,0.0,0.00010942152381088199,-0.012928040153608267,3.2443117592428905e-05
2018-02-23,0.017391590018706937,0.025400743275763027,0.020264442231984647,0.0204262034316951,0.015343481663120384,0.019099493083644115,0.015276434360320668,0.04213969620599456,0.011948542734144585,0.014938634073059731,0.004322145064133309,0.021183251378094514,0.0012934686751293611,0.0245699058092006,0.022014316975558668,0.02234659359451463,0.0020791593617501825,0.014894552852742882,0.015527951872452261,0.013518879947790108,0.002598105865942335,0.015257416461456286,0.008773754288715852,0.024685608299417794,0.0054974356260890644,0.01624213822781595,0.023129669833749755,0.017345066199642822,0.011806571176037783
2018-02-26,0.01977181949480533,0.014458914640020692,0.012445641988593659,0.016831063773672827,0.02186059184221878,0.023869182978351944,0.019675985554625797,0.02891259772440069,-0.00022727529595867324,0.0031891962401269236,0.030039650360536463,0.013503343057792883,0.0024762555950952336,0.017852441950138243,0.01689628313018532,0.007881533926524353,0.019121849793985124,0.02874495777378061,0.0005841845841036974,0.01694458492225115,0.007155508050561643,0.02032354413806492,0.01656682183386682,0.030909302023178986,0.021687589776860028,0.006784410529333096,0.009803314603872515,0.014700794221473412,0.008896369659442627
2018-02-27,-0.003240575999976736,-0.01278578366000993,-0.011871525596401034,-0.012276196817519236,-0.023259842662054275,-0.04498665251358769,-0.012801246825039692,0.016289640666771854,-0.009311786930949473,-0.017851021792251953,-0.013762424864070755,-0.009792051872396845,-0.017182287866779333,-0.00863879309607296,-0.016996168638844456,-0.014845393226903147,0.003191292108605026,-0.020267439101248508,-0.01846541217193942,-0.006579434188820343,-0.013352695113500346,-0.0072941891017263005,-0.02138910804278038,-0.0070547330689620935,-0.023902975354046063,-0.0030285731354776635,-0.014376944043743123,-0.001543038537604846,-0.016486131928542536
2018-02-28,-0.0015135504545794598,-0.00456462515651368,-0.015848849960368172,-0.015907012012883914,-0.014699102419173049,-0.01630593373017264,-0.00459923894771419,-0.012422060871127738,-0.009169734655929851,-0.01196335131922599,-0.021887105849708877,-0.003485351949078286,-0.016498955107951296,-0.014875412798916798,-0.02270987652007217,-0.04111355245660886,-0.0066641224769548035,-0.020787487451467745,-0.014650318632958292,-0.027352433117108665,-0.02508107909265933,-0.017945308622488,-0.006245259676244341,-0.0057729247895471625,-0.00913746623108258,-0.01359446049110824,-0.010872447293386434,-0.0018889244117840098,-0.018256024427189876
2018-03-01,-0.017516175133855727,-0.009811114079308791,-0.017922078715703393,-0.023390215857781893,-0.010592284938189978,-0.005719356351543081,-0.012962797439548868,-0.02941775975058203,0.004858429594276403,-0.01293281139814284,-0.017706489525996738,-0.02066045232813285,-0.01033250283886622,0.001072398963219312,-0.007129306045274064,-0.028455236317304733,-0.03456546159964502,-0.024305148134560528,-0.014429256908161436,-0.00756093269276914,0.002292712842372646,-0.000215903426757591,0.004608727057506146,-0.021884269493991804,-0.009590324772780434,-0.020018425744155688,-0.0026116272678110564,0.027354900903004298,-0.025809096849150448
2018-03-02,0.006914243413806753,0.00215408849454346,-0.0009697749412442835,0.0052186258720277046,-0.0034784711739735963,0.004094930809627861,0.00442085742068099,0.023829100169545425,0.0066774316540558765,-0.0477198907575892,-0.0041932141338159035,0.0030730446759965613,-0.0034796626942394937,-0.003570224823097101,0.0046540548345239685,-0.025626784332063446,-0.014355503188927199,0.004835122207364595,-0.006568429789177599,0.00329691165162882,0.010165346145794452,-0.007843607334515723,0.006254990559417806,0.005935691917135388,0.012290453443433602,0.012099577786770066,0.009765853882224729,0.020848968363492926,0.006317781804457967
2018-03-05,0.003461902986914289,0.006340586476901722,0.015354875385460653,0.01937065060866283,-0.012748595060868895,0.004077996835311071,0.01592330623440663,0.015720926169469962,0.0038889167563278537,0.018614475772360972,0.010591924444042,0.009191023602829196,0.01363065377819317,0.0135253656217591,0.009530081145925573,0.032380741282578285,0.023442514099456968,0.011087783761259296,0.018379482401879255,0.014165656316050823,0.009936917202589157,0.012329772363524727,0.00932450454727829,0.010440550359724243,0.0007357661453100128,0.007529398919666974,0.027285487132791664,0.004757167976076726,0.0024974810892459676
2018-03-06,-0.0008486231981680303,-0.00341742931369593,0.0008689130802588263,0.014480154905595954,0.002920726391800299,0.014795457970902648,-0.007836541226529548,0.019296087229436765,0.0009109727129257283,0.0011256062854176907,0.003650569576694629,-0.006728229753806603,-0.010224484995127181,0.004419216866133446,-0.0011797809532604342,0.01740377308953578,-0.010857514365257948,-0.006103895073714005,-0.0005504110067420243,-0.009632913436321777,-0.003362898948044424,0.012967195782248586,0.003695651933361299,-0.005166554166709414,-0.0018382051519978404,-0.012096197496754169,0.0011572450302879123,0.01616336251833217,0.005521254329115655
2018-03-07,-0.009282766194106284,0.005786543462081184,-0.0037337782405233444,-0.005918937975837091,-0.016400810808192556,-0.01286450699026409,0.016696615801984338,0.012029393534504607,-0.0025041569543923226,0.007804322497879657,0.0081746684256232,0.006525922375008042,-0.014821591801479794,0.0016718019949379936,-0.0252034732587767,-0.014569172954096543,-0.005388162007425756,-0.004475722149268946,-0.011239929465044152,0.00481910599699642,-0.010746880388704083,-0.01775235368375272,-0.0010231473851004536,-0.0020320036737186964,0.0031305327118733572,0.006395087383796794,-0.014815218360089477,0.00682845757830064,0.007232765755132542
2018-03-08,0.010912349046734882,0.0060727693716873254,8.695834346195142e-05,0.003731001158397307,0.014648562406967436,0.004247546146020076,-0.013327639038660744,-0.011301211348508922,0.014376961951744427,0.013518950807924757,0.0032686399441947955,0.0030366747878136646,0.00802583395148515,-0.004304602260827073,-0.001885363910515192,0.013728218480274279,0.0048699143291011104,0.009932973429436442,-0.0035837703328924775,-0.007902196704562492,0.01023228842797197,0.010929303989330785,0.0034807925217619218,0.00316726953189872,0.00532426714178591,0.02340387179119663,-0.001972774569706348,0.008218317896847793,0.005451574254223823
2018-03-09,0.017181114805369324,0.022344696798742625,0.028761007877607936,0.01663266387896578,0.018276805095902793,0.006728766282469767,0.019844959294204045,0.028576905457634583,0.00832419479103641,0.018130293461457336,0.02119841897297725,0.018736471906116492,0.009099088617470441,0.03414199692984754,0.005936167874753595,0.03034086560951832,0.01660312526299168,0.025468496392639928,0.02371589670316765,0.0031147444284140846,0.004001302379573746,0.01883045165643038,0.0,0.023229869596948394,0.006939427206068771,0.013175627383940736,0.021051709129209284,0.008309451848315774,0.019705012711742187
2018-03-12,0.009667711384933053,0.0023824871677942117,-0.0032195942672880173,0.00963913928157889,0.007843265459876347,0.004201311165454413,0.005963501300877416,-0.012837929752485322,-0.006470013813735687,0.00317963666108545,-0.006422187296693083,-0.002168288806972729,-0.007326360117379527,-0.003667974712142086,0.009119913397541701,-0.023696530671142857,-0.029137968289739136,-0.013932593276667515,-0.013449686283287354,-0.011799416183855826,-0.005355044614530291,-0.005692065587214912,-0.004284682863633038,0.003967480162599291,0.003989703412035306,-0.008744399968236394,-0.009419269909353378,-0.00494463293148617,-0.012839298320363568
2018-03-13,-0.00963045316278932,-0.024387634629563837,-0.0119836043274536,-0.0177407875744251,-0.009727736621418348,-0.013692116239028107,-0.005865355656932469,0.005046490260418368,0.0008978799607646248,0.0030431447843040083,-0.009299567725777447,-0.008370989823251795,0.00261145253827344,-0.0028256616573211213,-0.009436184789948787,-0.005243279490713348,-0.016037591736557832,-0.023548594386057498,-0.007567664093361515,0.01871886607413331,-0.0017532851355308576,-0.005654337273786836,-0.0030736311094101687,-0.008562058650582016,0.00018050248987266926,0.012968342054022974,0.0023771576619062706,-0.00039433667082522383,-0.00479561273097906
2018-03-14,-0.00850146029328569,-0.0059317683169960445,-0.011182866841771721,-0.01526826049508112,0.0004533986275221391,0.0016389457859771195,-0.007532312105979044,0.001545177415602561,-0.009053784884786809,0.0001261465676622997,-0.013806315890342868,-0.005032358781985269,-0.007134799950257675,-0.011420433998139967,-0.012478309048586822,-0.007482261543693358,-0.024832700309171507,-0.008807757415504991,-0.005270621860573699,-0.006873991985933192,-0.00903160884421561,-0.008316147161588017,-0.004111363876968643,0.0026568914703481994,-0.0016395943170415261,-0.015109726041660498,0.004321726155809724,0.009942267179486208,-0.007128770845429289
2018-03-15,0.0011770685033849482,0.0035162118555338573,0.00252260842789509,0.008243980462711242,0.0028700524225233615,-0.0063522317244176785,0.009423080335752676,-0.018896892620456573,-0.0025127313095872905,0.021296667325801044,0.006743551629934341,0.006771212934351345,-0.0018250961022201473,0.003908622439630971,0.011141438758763389,0.01330783286642423,-0.0008477291789907859,-0.0014808236447277912,0.0037203286511626743,0.018191392117980598,-0.004177244403415603,0.006809225441595235,-0.0033023852785296626,0.0011046861344068404,0.008211714831371175,0.005592219042898305,-0.004303129209752177,-0.006016087658930469,0.004321291974459518
2018-03-16,-0.003526326792157808,0.004459713859557013,0.001735691963053565,0.0037133691421091797,-0.007230147283144306,-0.0035841067293954643,0.004072758810637289,0.005699425010070369,-0.004808801265224427,0.004640659622470844,0.0057234016057301496,0.009075395284878551,0.018969466668867785,-0.001557194045394339,0.00940589126326885,0.012227607586856815,0.0014850261791632402,0.012924682616537453,0.004997853538733832,-0.007059712809571184,0.0038134574381794017,0.006050934563615051,0.00559147599414378,-0.00705972330963367,0.007601861511955299,0.004659773579133164,-0.00795790672150487,-0.009825355876839748,0.004699887190567464
2018-03-19,-0.015279154466496081,-0.018076495447241103,-0.007882719125810178,-0.018946132384342063,-0.003034495896042544,-0.013512026188829851,-0.01815818142683545,-0.006644076371861152,-0.004601721090223165,-0.02063298429135485,-0.023859726955205773,-0.010600148886756644,-0.01928921375605075,-0.013084865507401622,-0.012912355191114111,-0.027547204994978758,0.003903574582014402,-0.008053556839094367,-0.01039326465784185,-0.01233179391361594,-0.003925289925051145,-0.009198672003920771,-0.005148406639952863,-0.016440840148088665,-0.01868144944483785,-0.025732821494001468,-0.03022737298355671,-0.007859091048201261,-0.010409930069856577
